
"4/25/2026 5:41:08 PM","1","Process Create:
RuleName: technique_id=T1083,technique_name=File and Directory Discovery
UtcTime: 2026-04-25 07:41:08.362
ProcessGuid: {9172be70-7014-69ec-f402-000000001f00}
ProcessId: 4956
Image: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe
FileVersion: 146.0.3856.109
Description: Microsoft Edge WebView2
Product: Microsoft Edge WebView2
Company: Microsoft Corporation
OriginalFileName: msedgewebview2.exe
CommandLine: ""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --type=renderer --noerrdialogs --user-data-dir=""C:\Users\jolly\AppData\Local\Packages\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\LocalState\EBWebView"" --webview-exe-name=M365Copilot.exe --webview-exe-version=19.2604.38251.0 --embedded-browser-webview=1 --embedded-browser-webview-dpi-awareness=2 --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags=--expose-gc --device-scale-factor=1 --num-raster-threads=2 --enable-main-frame-before-activation --renderer-client-id=47 --time-ticks-at-unix-epoch=-1777102076221678 --launch-time-ticks=753368815 --always-read-main-dll --metrics-shmem-handle=4780,i,9475762846224767313,15360199742209521289,2097152 --field-trial-handle=1868,i,15514434203381647951,17821807702279388689,262144 --enable-features=msSingleSignOnOSForPrimaryAccountIsShared --disable-features=msEnhancedTrackingPreventionEnabled --variations-seed-version --pseudonymization-salt-handle=1884,i,14477360231411206170,9314674685075851636,4 --trace-process-track-uuid=3190709030352838397 --mojo-platform-channel-handle=5048 /prefetch:1
CurrentDirectory: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\
User: WIN10DEMO\jolly
LogonGuid: {9172be70-6dc0-69ec-2306-040000000000}
LogonId: 0x40623
TerminalSessionId: 1
IntegrityLevel: Low
Hashes: SHA1=516E5FF797C1E3424E641F74BC0A95CE21C11710,MD5=4D01E2CFBA75938D82A4AA45FFFEB291,SHA256=29CE36EA7A746028BC637095F1068BC29FAC83FC677716FF052B56E913DCE6B7,IMPHASH=82DA08246FA01D20B9DB5C9DDBE8B38C
ParentProcessGuid: {9172be70-6e0d-69ec-ef00-000000001f00}
ParentProcessId: 6348
ParentImage: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe
ParentCommandLine: ""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --embedded-browser-webview=1 --webview-exe-name=M365Copilot.exe --webview-exe-version=19.2604.38251.0 --user-data-dir=""C:\Users\jolly\AppData\Local\Packages\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\LocalState\EBWebView"" --noerrdialogs --embedded-browser-webview-dpi-awareness=2 --disable-features=msEnhancedTrackingPreventionEnabled --enable-features=msSingleSignOnOSForPrimaryAccountIsShared --mojo-named-platform-channel-pipe=2408.3868.7952138114952833211
ParentUser: WIN10DEMO\jolly"
"4/25/2026 5:41:08 PM","1","Process Create:
RuleName: technique_id=T1083,technique_name=File and Directory Discovery
UtcTime: 2026-04-25 07:41:08.069
ProcessGuid: {9172be70-7014-69ec-f102-000000001f00}
ProcessId: 4128
Image: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe
FileVersion: 146.0.3856.109
Description: Microsoft Edge WebView2
Product: Microsoft Edge WebView2
Company: Microsoft Corporation
OriginalFileName: msedgewebview2.exe
CommandLine: ""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --type=renderer --noerrdialogs --user-data-dir=""C:\Users\jolly\AppData\Local\Packages\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\LocalState\EBWebView"" --webview-exe-name=M365Copilot.exe --webview-exe-version=19.2604.38251.0 --embedded-browser-webview=1 --embedded-browser-webview-dpi-awareness=2 --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags=--expose-gc --device-scale-factor=1 --num-raster-threads=2 --enable-main-frame-before-activation --renderer-client-id=46 --time-ticks-at-unix-epoch=-1777102076221678 --launch-time-ticks=753109250 --always-read-main-dll --metrics-shmem-handle=2408,i,9991073006911539925,5888480561453857293,2097152 --field-trial-handle=1868,i,15514434203381647951,17821807702279388689,262144 --enable-features=msSingleSignOnOSForPrimaryAccountIsShared --disable-features=msEnhancedTrackingPreventionEnabled --variations-seed-version --pseudonymization-salt-handle=1884,i,14477360231411206170,9314674685075851636,4 --trace-process-track-uuid=3190709029415796548 --mojo-platform-channel-handle=4840 /prefetch:1
CurrentDirectory: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\
User: WIN10DEMO\jolly
LogonGuid: {9172be70-6dc0-69ec-2306-040000000000}
LogonId: 0x40623
TerminalSessionId: 1
IntegrityLevel: Low
Hashes: SHA1=516E5FF797C1E3424E641F74BC0A95CE21C11710,MD5=4D01E2CFBA75938D82A4AA45FFFEB291,SHA256=29CE36EA7A746028BC637095F1068BC29FAC83FC677716FF052B56E913DCE6B7,IMPHASH=82DA08246FA01D20B9DB5C9DDBE8B38C
ParentProcessGuid: {9172be70-6e0d-69ec-ef00-000000001f00}
ParentProcessId: 6348
ParentImage: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe
ParentCommandLine: ""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --embedded-browser-webview=1 --webview-exe-name=M365Copilot.exe --webview-exe-version=19.2604.38251.0 --user-data-dir=""C:\Users\jolly\AppData\Local\Packages\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\LocalState\EBWebView"" --noerrdialogs --embedded-browser-webview-dpi-awareness=2 --disable-features=msEnhancedTrackingPreventionEnabled --enable-features=msSingleSignOnOSForPrimaryAccountIsShared --mojo-named-platform-channel-pipe=2408.3868.7952138114952833211
ParentUser: WIN10DEMO\jolly"
"4/25/2026 5:41:08 PM","1","Process Create:
RuleName: technique_id=T1083,technique_name=File and Directory Discovery
UtcTime: 2026-04-25 07:41:08.041
ProcessGuid: {9172be70-7014-69ec-f002-000000001f00}
ProcessId: 2940
Image: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe
FileVersion: 146.0.3856.109
Description: Microsoft Edge WebView2
Product: Microsoft Edge WebView2
Company: Microsoft Corporation
OriginalFileName: msedgewebview2.exe
CommandLine: ""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --type=renderer --noerrdialogs --user-data-dir=""C:\Users\jolly\AppData\Local\Packages\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\LocalState\EBWebView"" --webview-exe-name=M365Copilot.exe --webview-exe-version=19.2604.38251.0 --embedded-browser-webview=1 --embedded-browser-webview-dpi-awareness=2 --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags=--expose-gc --device-scale-factor=1 --num-raster-threads=2 --enable-main-frame-before-activation --renderer-client-id=45 --time-ticks-at-unix-epoch=-1777102076221678 --launch-time-ticks=753084295 --always-read-main-dll --metrics-shmem-handle=4836,i,1290222373043114939,5033882173394206873,2097152 --field-trial-handle=1868,i,15514434203381647951,17821807702279388689,262144 --enable-features=msSingleSignOnOSForPrimaryAccountIsShared --disable-features=msEnhancedTrackingPreventionEnabled --variations-seed-version --pseudonymization-salt-handle=1884,i,14477360231411206170,9314674685075851636,4 --trace-process-track-uuid=3190709028478754699 --mojo-platform-channel-handle=4944 /prefetch:1
CurrentDirectory: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\
User: WIN10DEMO\jolly
LogonGuid: {9172be70-6dc0-69ec-2306-040000000000}
LogonId: 0x40623
TerminalSessionId: 1
IntegrityLevel: Low
Hashes: SHA1=516E5FF797C1E3424E641F74BC0A95CE21C11710,MD5=4D01E2CFBA75938D82A4AA45FFFEB291,SHA256=29CE36EA7A746028BC637095F1068BC29FAC83FC677716FF052B56E913DCE6B7,IMPHASH=82DA08246FA01D20B9DB5C9DDBE8B38C
ParentProcessGuid: {9172be70-6e0d-69ec-ef00-000000001f00}
ParentProcessId: 6348
ParentImage: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe
ParentCommandLine: ""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --embedded-browser-webview=1 --webview-exe-name=M365Copilot.exe --webview-exe-version=19.2604.38251.0 --user-data-dir=""C:\Users\jolly\AppData\Local\Packages\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\LocalState\EBWebView"" --noerrdialogs --embedded-browser-webview-dpi-awareness=2 --disable-features=msEnhancedTrackingPreventionEnabled --enable-features=msSingleSignOnOSForPrimaryAccountIsShared --mojo-named-platform-channel-pipe=2408.3868.7952138114952833211
ParentUser: WIN10DEMO\jolly"
"4/25/2026 5:40:51 PM","1","Process Create:
RuleName: technique_id=T1204,technique_name=User Execution
UtcTime: 2026-04-25 07:40:51.698
ProcessGuid: {9172be70-7003-69ec-d402-000000001f00}
ProcessId: 5336
Image: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
FileVersion: 146.0.3856.109
Description: Microsoft Edge
Product: Microsoft Edge
Company: Microsoft Corporation
OriginalFileName: msedge.exe
CommandLine: ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --profile-directory=Default
CurrentDirectory: C:\Program Files (x86)\Microsoft\Edge\Application\
User: WIN10DEMO\jolly
LogonGuid: {9172be70-6dc0-69ec-2306-040000000000}
LogonId: 0x40623
TerminalSessionId: 1
IntegrityLevel: Medium
Hashes: SHA1=E523839C5C0B16B8F2765F216E57B790CBC299DF,MD5=46EBBF5BF09A70C27BB207A8B9B7E667,SHA256=31B79B50CA3E7F30EF397EAF070589047185203CCB6C4D518C470FC191A4FE99,IMPHASH=82DA08246FA01D20B9DB5C9DDBE8B38C
ParentProcessGuid: {9172be70-6dcd-69ec-a300-000000001f00}
ParentProcessId: 5648
ParentImage: C:\Windows\explorer.exe
ParentCommandLine: C:\Windows\Explorer.EXE
ParentUser: WIN10DEMO\jolly"
"4/25/2026 5:40:39 PM","1","Process Create:
RuleName: technique_id=T1083,technique_name=File and Directory Discovery
UtcTime: 2026-04-25 07:40:39.232
ProcessGuid: {9172be70-6ff7-69ec-c602-000000001f00}
ProcessId: 11032
Image: C:\Windows\System32\svchost.exe
FileVersion: 10.0.19041.5794 (WinBuild.160101.0800)
Description: Host Process for Windows Services
Product: Microsoft? Windows? Operating System
Company: Microsoft Corporation
OriginalFileName: svchost.exe
CommandLine: C:\Windows\system32\svchost.exe -k LocalService -p -s fdPHost
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\LOCAL SERVICE
LogonGuid: {9172be70-6daa-69ec-e503-000000000000}
LogonId: 0x3E5
TerminalSessionId: 0
IntegrityLevel: System
Hashes: SHA1=BD4068A70BEEAE18195EDBDCD2837F2F43D254E6,MD5=3D1034D6ED3DAED60816A25C561E8C83,SHA256=B0B36BFF7AE4057F687D839CD4B3D81159AB646F1EE1B22106A927E93DECBB61,IMPHASH=F9BBD96FAE53B7A31264A703CAFA0666
ParentProcessGuid: {9172be70-6da8-69ec-0b00-000000001f00}
ParentProcessId: 696
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe
ParentUser: NT AUTHORITY\SYSTEM"
"4/25/2026 5:40:24 PM","1","Process Create:
RuleName: technique_id=T1083,technique_name=File and Directory Discovery
UtcTime: 2026-04-25 07:40:24.307
ProcessGuid: {9172be70-6fe8-69ec-ad02-000000001f00}
ProcessId: 8556
Image: C:\Windows\System32\svchost.exe
FileVersion: 10.0.19041.5794 (WinBuild.160101.0800)
Description: Host Process for Windows Services
Product: Microsoft? Windows? Operating System
Company: Microsoft Corporation
OriginalFileName: svchost.exe
CommandLine: C:\Windows\system32\svchost.exe -k LocalServiceNetworkRestricted -p -s NgcCtnrSvc
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\LOCAL SERVICE
LogonGuid: {9172be70-6daa-69ec-e503-000000000000}
LogonId: 0x3E5
TerminalSessionId: 0
IntegrityLevel: System
Hashes: SHA1=BD4068A70BEEAE18195EDBDCD2837F2F43D254E6,MD5=3D1034D6ED3DAED60816A25C561E8C83,SHA256=B0B36BFF7AE4057F687D839CD4B3D81159AB646F1EE1B22106A927E93DECBB61,IMPHASH=F9BBD96FAE53B7A31264A703CAFA0666
ParentProcessGuid: {9172be70-6da8-69ec-0b00-000000001f00}
ParentProcessId: 696
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe
ParentUser: NT AUTHORITY\SYSTEM"
"4/25/2026 5:40:24 PM","1","Process Create:
RuleName: technique_id=T1083,technique_name=File and Directory Discovery
UtcTime: 2026-04-25 07:40:24.200
ProcessGuid: {9172be70-6fe8-69ec-ac02-000000001f00}
ProcessId: 8648
Image: C:\Windows\System32\svchost.exe
FileVersion: 10.0.19041.5794 (WinBuild.160101.0800)
Description: Host Process for Windows Services
Product: Microsoft? Windows? Operating System
Company: Microsoft Corporation
OriginalFileName: svchost.exe
CommandLine: C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted -p -s NgcSvc
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {9172be70-6da8-69ec-e703-000000000000}
LogonId: 0x3E7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: SHA1=BD4068A70BEEAE18195EDBDCD2837F2F43D254E6,MD5=3D1034D6ED3DAED60816A25C561E8C83,SHA256=B0B36BFF7AE4057F687D839CD4B3D81159AB646F1EE1B22106A927E93DECBB61,IMPHASH=F9BBD96FAE53B7A31264A703CAFA0666
ParentProcessGuid: {9172be70-6da8-69ec-0b00-000000001f00}
ParentProcessId: 696
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe
ParentUser: NT AUTHORITY\SYSTEM"
"4/25/2026 5:40:23 PM","1","Process Create:
RuleName: technique_id=T1083,technique_name=File and Directory Discovery
UtcTime: 2026-04-25 07:40:23.461
ProcessGuid: {9172be70-6fe7-69ec-a902-000000001f00}
ProcessId: 4688
Image: C:\Windows\System32\svchost.exe
FileVersion: 10.0.19041.5794 (WinBuild.160101.0800)
Description: Host Process for Windows Services
Product: Microsoft? Windows? Operating System
Company: Microsoft Corporation
OriginalFileName: svchost.exe
CommandLine: C:\Windows\system32\svchost.exe -k LocalService -p -s BthAvctpSvc
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\LOCAL SERVICE
LogonGuid: {9172be70-6daa-69ec-e503-000000000000}
LogonId: 0x3E5
TerminalSessionId: 0
IntegrityLevel: System
Hashes: SHA1=BD4068A70BEEAE18195EDBDCD2837F2F43D254E6,MD5=3D1034D6ED3DAED60816A25C561E8C83,SHA256=B0B36BFF7AE4057F687D839CD4B3D81159AB646F1EE1B22106A927E93DECBB61,IMPHASH=F9BBD96FAE53B7A31264A703CAFA0666
ParentProcessGuid: {9172be70-6da8-69ec-0b00-000000001f00}
ParentProcessId: 696
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe
ParentUser: NT AUTHORITY\SYSTEM"
"4/25/2026 5:40:07 PM","1","Process Create:
RuleName: technique_id=T1083,technique_name=File and Directory Discovery
UtcTime: 2026-04-25 07:40:07.226
ProcessGuid: {9172be70-6fd7-69ec-9702-000000001f00}
ProcessId: 9248
Image: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe
FileVersion: 146.0.3856.109
Description: Microsoft Edge WebView2
Product: Microsoft Edge WebView2
Company: Microsoft Corporation
OriginalFileName: msedgewebview2.exe
CommandLine: ""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --type=renderer --noerrdialogs --user-data-dir=""C:\Users\jolly\AppData\Local\Packages\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\LocalState\EBWebView"" --webview-exe-name=M365Copilot.exe --webview-exe-version=19.2604.38251.0 --embedded-browser-webview=1 --embedded-browser-webview-dpi-awareness=2 --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags=--expose-gc --device-scale-factor=1 --num-raster-threads=2 --enable-main-frame-before-activation --renderer-client-id=44 --time-ticks-at-unix-epoch=-1777102076221678 --launch-time-ticks=686731003 --always-read-main-dll --metrics-shmem-handle=3948,i,5018099379388599534,1710395770525617625,2097152 --field-trial-handle=1868,i,15514434203381647951,17821807702279388689,262144 --enable-features=msSingleSignOnOSForPrimaryAccountIsShared --disable-features=msEnhancedTrackingPreventionEnabled --variations-seed-version --pseudonymization-salt-handle=1884,i,14477360231411206170,9314674685075851636,4 --trace-process-track-uuid=3190709027541712850 --mojo-platform-channel-handle=5072 /prefetch:1
CurrentDirectory: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\
User: WIN10DEMO\jolly
LogonGuid: {9172be70-6dc0-69ec-2306-040000000000}
LogonId: 0x40623
TerminalSessionId: 1
IntegrityLevel: Low
Hashes: SHA1=516E5FF797C1E3424E641F74BC0A95CE21C11710,MD5=4D01E2CFBA75938D82A4AA45FFFEB291,SHA256=29CE36EA7A746028BC637095F1068BC29FAC83FC677716FF052B56E913DCE6B7,IMPHASH=82DA08246FA01D20B9DB5C9DDBE8B38C
ParentProcessGuid: {9172be70-6e0d-69ec-ef00-000000001f00}
ParentProcessId: 6348
ParentImage: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe
ParentCommandLine: ""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --embedded-browser-webview=1 --webview-exe-name=M365Copilot.exe --webview-exe-version=19.2604.38251.0 --user-data-dir=""C:\Users\jolly\AppData\Local\Packages\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\LocalState\EBWebView"" --noerrdialogs --embedded-browser-webview-dpi-awareness=2 --disable-features=msEnhancedTrackingPreventionEnabled --enable-features=msSingleSignOnOSForPrimaryAccountIsShared --mojo-named-platform-channel-pipe=2408.3868.7952138114952833211
ParentUser: WIN10DEMO\jolly"
"4/25/2026 5:40:04 PM","1","Process Create:
RuleName: technique_id=T1083,technique_name=File and Directory Discovery
UtcTime: 2026-04-25 07:40:03.625
ProcessGuid: {9172be70-6fd3-69ec-9502-000000001f00}
ProcessId: 2840
Image: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe
FileVersion: 146.0.3856.109
Description: Microsoft Edge WebView2
Product: Microsoft Edge WebView2
Company: Microsoft Corporation
OriginalFileName: msedgewebview2.exe
CommandLine: ""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --type=renderer --noerrdialogs --user-data-dir=""C:\Users\jolly\AppData\Local\Packages\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\LocalState\EBWebView"" --webview-exe-name=M365Copilot.exe --webview-exe-version=19.2604.38251.0 --embedded-browser-webview=1 --embedded-browser-webview-dpi-awareness=2 --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags=--expose-gc --device-scale-factor=1 --num-raster-threads=2 --enable-main-frame-before-activation --renderer-client-id=43 --time-ticks-at-unix-epoch=-1777102076221678 --launch-time-ticks=683320151 --always-read-main-dll --metrics-shmem-handle=4416,i,15003811018536129863,7592042533369921324,2097152 --field-trial-handle=1868,i,15514434203381647951,17821807702279388689,262144 --enable-features=msSingleSignOnOSForPrimaryAccountIsShared --disable-features=msEnhancedTrackingPreventionEnabled --variations-seed-version --pseudonymization-salt-handle=1884,i,14477360231411206170,9314674685075851636,4 --trace-process-track-uuid=3190709026604671001 --mojo-platform-channel-handle=3548 /prefetch:1
CurrentDirectory: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\
User: WIN10DEMO\jolly
LogonGuid: {9172be70-6dc0-69ec-2306-040000000000}
LogonId: 0x40623
TerminalSessionId: 1
IntegrityLevel: Low
Hashes: SHA1=516E5FF797C1E3424E641F74BC0A95CE21C11710,MD5=4D01E2CFBA75938D82A4AA45FFFEB291,SHA256=29CE36EA7A746028BC637095F1068BC29FAC83FC677716FF052B56E913DCE6B7,IMPHASH=82DA08246FA01D20B9DB5C9DDBE8B38C
ParentProcessGuid: {9172be70-6e0d-69ec-ef00-000000001f00}
ParentProcessId: 6348
ParentImage: C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe
ParentCommandLine: ""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --embedded-browser-webview=1 --webview-exe-name=M365Copilot.exe --webview-exe-version=19.2604.38251.0 --user-data-dir=""C:\Users\jolly\AppData\Local\Packages\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\LocalState\EBWebView"" --noerrdialogs --embedded-browser-webview-dpi-awareness=2 --disable-features=msEnhancedTrackingPreventionEnabled --enable-features=msSingleSignOnOSForPrimaryAccountIsShared --mojo-named-platform-channel-pipe=2408.3868.7952138114952833211
ParentUser: WIN10DEMO\jolly"
